"";"ley";"id";"año";"mes";"apellido";"rol";"texto";"discurso"
"25";"21670";53;2024;3;"ALINCO";NA;"El señor ALINCO.-
Señor Presidente, me hago la siguiente pregunta: ¿qué sociedad queremos construir? ¿Qué chilenos o qué chilenas queremos crear en la futura sociedad o en el futuro inmediato? ¿Chilenos y chilenas con una mentalidad guerrera?
Tengo ciertas contradicciones. Si bien la delincuencia ha aumentado y el crimen organizado está como nunca se ha visto en Chile, la solución no es solo aumentar el número de policías o armar a la gente. Se trata de un problema más de fondo, más estructural de la sociedad actual.
Lo que Chile necesita para combatir la delincuencia y sus diferentes tentáculos en la sociedad, como el narcotráfico y otros, primero, es elevar y mejorar el nivel de la educación; segundo, que la juventud tenga oportunidades, y, tercero, que los trabajadores y las trabajadoras tengan un buen trabajo, digno, y con un salario digno.
Principalmente, la juventud debe tener las oportunidades que hoy en Chile no se le dan. Por eso, busca el enriquecimiento fácil; pero eso es muy peligroso.
¿Se debe dar autorización a los aspirantes a oficiales para portar armas? Creo que no. Se requiere una preparación completa, no a medias.
Por lo tanto, pediré votación separada, porque no estoy de acuerdo en que se le entregue un arma para matar a una persona que no está preparada para eso.
He dicho.";1
"26";"21670";55;2024;3;"CORDERO";"doña María Luisa";"La señora CORDERO (doña María Luisa).-
Señor Presidente, feliz de la vida firmé este proyecto de ley cuando me lo solicitó el diputado Castro , porque me crie en el Puerto Montt de vísperas del año 50 y adorábamos a los carabineros. Los pocos que había nos salvaban de todas las situaciones difíciles y siempre estaban.
Hago también muy mías las palabras del querido diputado Kaiser de que cuando aumentan los malos -lo siento, querido amigo Alinco -, hay que armar a los buenos para poder contrarrestar la maldad.
Claro que ahora creo que vamos a tener que regalarles tenedores y cuchillos a los carabineros, porque se están comiendo a los muertos. ¿O no sabe usted que se comieron a unos ciudadanos en una parrilla en la comuna de Santiago? Se hizo la denuncia. Cocieron a una pareja de ancianos, mi querido señor Presidente.
3
Comparto los pensamientos del diputado Alinco -a mí me dan miedo las armas-, pero están pasando cosas tan raras, tan violentas, tan inauditas que hay que prepararse para lo que se nos está viniendo.
He dicho.";1
"27";"21670";57;2024;3;"SÁNCHEZ";NA;"El señor SÁNCHEZ.-
Señor Presidente, hoy, en Chile, la delincuencia está descontrolada. Ese es, hasta ahora, el legado del Presidente Boric a dos años del inicio de su gestión.
Las bandas criminales están más violentas que nunca y la gente está muerta de miedo, pero ayer, en una entrevista para el diario español El País, el Presidente dijo que lo que más le ha dolido en estos dos años fue la derrota electoral del 4 de septiembre. No las muertes, no el terrorismo, no el Tren de Aragua; no, una derrota electoral. Eso es lo que tiene pegado en su cabeza el Presidente, al parecer. Lamentable.
Este es un buen proyecto de ley. No es la respuesta final ni es la solución definitiva, pero va en la dirección correcta. Necesitamos más personas honestas armadas en las calles. Es lo que yo creo, por lo menos.
Hay muchas personas malas con armas en las calles, y muy pocas personas buenas para enfrentarlas.
Para garantizar que los indefensos puedan vivir tranquilos, hay que comenzar por las personas más preparadas.
Ellas son hoy las más competentes para defender a esos indefensos.
El proyecto de ley se refiere a los aspirantes a Carabineros, pero espero que también podamos avanzar hacia una discusión sobre la posibilidad de que haya más militares retirados y en servicio activo que puedan estar armados en las calles, especialmente los más especializados en el uso de armas, y también, por qué no decirlo, de autorizar el uso de armas a los trabajadores de la seguridad privada.
Estamos ante una emergencia delictual y debemos pensar distinto. No se trata de una circunstancia normal.
Cuando volvamos a tiempos normales, podremos retomar lógicas más normales, pero esa no es la situación hoy. Y sí, necesitamos a los aspirantes a Carabineros armados en la calle, aunque no va a resolver definitivamente el problema. Por eso debemos seguir avanzando en esa dirección.
Los republicanos votaremos a favor.
He dicho.";1
"28";"21670";59;2024;3;"HIRSCH";NA;"El señor HIRSCH.-
Señor Presidente, la verdad es que me preocupa cada vez más el color de hormiga que está tomando el tema de la seguridad en nuestro país. Claramente, no estamos en la misma situación de los delitos de hace diez años, pues ha aumentado el nivel de violencia, pero tampoco estamos en una sociedad prehistórica en la que la única solución que se nos puede ocurrir es que el Estado permita, cada vez más, el porte de armas para dar una muy falsa sensación de seguridad.
Desde hace demasiado tiempo veo esta competencia de quién ofrece poner más armas, y nadie, ¡nadie!, se pregunta por la raíz de este nivel de violencia, buscando de esa manera apuntar a las razones de fondo.
Me preocupa y me parece mal autorizar el porte de armas a personas que aún no han recibido toda la instrucción policial, aunque se trate del mejor tirador de la historia del país.
Simplemente, me parece peligroso e irresponsable relajar los estándares de tenencia, sobre todo porque no
3
afectará la sensación de seguridad de las personas ni ayudará a enfrentar al narco o al crimen organizado de un modo serio, pues los aspirantes se destinarán solo a labores de prevención o mantención del orden público.
Algunos dirán que eso es bueno, porque se permitirá destinar a las policías ya formadas al combate del delito, pero la verdad es que yo, al menos, no quiero tener a estudiantes de policía en marchas, en protestas o realizando controles de identidad o fiscalizaciones a automóviles con armas cargadas.
No aspiro a tener una sociedad en la que una mala maniobra, por inexperiencia o por impericia, le cueste la vida a un inocente y le joda la vida a un cabro que quería ser policía.
Finalmente, lo que más me preocupa es que con este tipo de proyectos se piensa que vamos a resolver el problema en el combate contra el narco y el crimen organizado, pero ninguna sociedad que se ha armado hasta los dientes ha podido solucionar este tema de esa manera. Al contrario, lo han agravado.
Creo que si queremos ganarle a la droga, debemos ser inteligentes y no dar palos de ciego.
Por cierto, tenemos que responder a los problemas de seguridad que hay en el país, pero estos no se resuelven simplemente con más armas.
Me da una tremenda pena que se apruebe este tipo de soluciones, porque nos enrostra un fracaso social luego del cual será cada vez más difícil volver atrás.
Una sociedad que se arma hasta los dientes es una sociedad que se transforma en inhumana y no en una sociedad más humana.
Voy a votar en contra.
He dicho.
-Aplausos.";1
"29";"21670";61;2024;3;"BECKER";NA;"El señor BECKER.-
Señor Presidente, por su intermedio saludo al resto de los colegas que está en la Sala y al personal de la Corporación.
Votaremos a favor este proyecto, porque creemos que es una forma, aunque no la solución, sin duda, de decir a los delincuentes que en las calles habrá más personas armadas preparadas y en condiciones de defender a la comunidad.
Sin duda que el voto del diputado que me antecedió en el uso de la palabra será en contra de esta iniciativa, por supuesto. Pero si ellos fueron quienes atacaron a Carabineros durante todo el período comprendido entre 2019 y principios de 2020, los escupieron en la calle, y fueron quienes recibieron a la primera línea con aplausos, de pie, en el fallido primer intento legislativo de cambio constitucional, que tanto le dolió al Presidente Boric .
Sin embargo, aquí se nos presenta una oportunidad para hacer las cosas bien, ya que las personas a las que se quiere autorizar el porte de armas estarán inspeccionadas, fueron sometidas a test psicológicos para ingresar a las instituciones policiales a que pertenecen y llevarán a cabo sus prácticas de tiro.
Lo que se propone no es la solución, pero es un mensaje para los delincuentes, de que vamos a estar esperándolos, y que vamos a estar armados en el caso de que quieran actuar.
Chile está en una emergencia, y estos últimos dos años no han sido los mejores del país. Más del 64 por ciento de los chilenos dice que estamos peor que hace dos años, y más del 74 por ciento del país, incluso sobre ese porcentaje, tiene temor de salir a la calle después de las 18:00 horas. Estamos viviendo en un país que no queríamos.
3
Por supuesto que no es lo ideal tener que armar a más personas para defendernos, pero hoy estamos en una situación de emergencia producto de una inmigración descontrolada y de un gobierno que no ha sido capaz de ponerle un pare a este problema.
Ya lo hemos dicho en otras ocasiones: el Presidente Boric se postuló a la Presidencia de la República conociendo estos problemas, de manera que debió haber adoptado desde un principio las medidas correspondientes para resolverlos, en lugar de estar repitiendo lo que están diciendo todos los personeros de gobierno, tal como pronto lo vamos a empezar a escuchar de los diputados de izquierda y de la ultraizquierda: que estos dos años han sido fantásticos para Chile. La verdad es que no es así. No le mientan a Chile, porque la gente en las poblaciones sabe lo que está ocurriendo.
Dios salve a Chile de este mal gobierno, y que termine pronto.
He dicho.
-Aplausos.";1
"30";"21670";63;2024;3;"HIRSCH";NA;"El señor HIRSCH.-
Señor Presidente, artículo 90.
No suelo plantear puntos de Reglamento, pero el diputado que acaba de hablar se refirió a mí diciendo que el diputado que lo antecedió en el uso de la palabra se dedicó a atacar a Carabineros y a escupirlos en la calle, cosa que no he hecho jamás.
Quien sí lo hizo es un diputado que fue alcalde y mandaba a los carabineros a sacar a las verduleras de su ciudad, con policía y con violencia.
Yo nunca he incurrido en ese tipo de acciones.
He dicho.
-Aplausos.";1
"31";"21670";67;2024;3;"SCHUBERT";NA;"El señor SCHUBERT.-
Voy a ser muy breve.
Efectivamente, no es que seamos fanes de las armas; no es esa la idea. También podríamos decir que un proyecto como este no es deseable, ya que propone armar a jóvenes que se están preparando recién, pero nos encontramos en una situación muy dramática, muy crítica, debido a que hay muchas armas dando vueltas en nuestro país,
3
porque la seguridad no está siendo lo que debiera ser y debido a que tenemos una frontera permeada, ya que tenemos problemas en Aduanas, lo que permite su ingreso irregular, y debido a que hay fabricación de armas ilegales y de municiones en Chile.
Hay tantos aspirantes a oficiales de las policías -también del Ejército- que no están armados que se hace indispensable ponernos creativos en un proyecto que tal vez en un momento normal no habríamos votado a favor, pero que hoy es indispensable, porque debemos salvar a nuestro país de las bandas de crimen organizado, de narcotráfico y de terrorismo que lo están controlando.
Debemos ponernos creativos para enfrentar ese problema, lo que nos ha hecho considerar que una idea que tal vez no nos parece del todo ideal y deseable pueda llegar a ser una herramienta por utilizar, porque la situación está desbordada.
En esa lamentable situación nos encontramos hoy. En solo dos años de este gobierno la inseguridad se ha incrementado, y ya está siendo normal encontrar todas las mañanas piezas de partes de cuerpos en distintos lugares del país. Ese es el Chile de hoy.
Por supuesto que no nos gusta que haya más porte de armas, pero hay tanto delincuente con armas que es bueno que, entonces, personas que están en formación también puedan portarlas para defendernos. En ese punto estamos.
Lo que propone este proyecto es una forma de desincentivar que las personas empiecen a defenderse por mano propia. Este es un camino no deseable, pero es el camino al cual nos han llevado. Esperamos poder revertirlo y que el futuro gobierno tenga un control frontal de la delincuencia y del crimen organizado, pero mientras eso no ocurra esta va siendo una solución.
Estimados colegas, por intermedio del señor Presidente, los invito a votar a favor este proyecto de ley, a avanzar en otorgar más herramientas para la seguridad y a aprobar todo proyecto que busque brindar más seguridad a la población.
Vamos a votar a favor esta iniciativa.
He dicho.";1
"32";"21670";69;2024;3;"SCHALPER";NA;"El señor SCHALPER.-
Señor Presidente, como decía el diputado Longton , junto con el diputado Castro y otros tuvimos la oportunidad de conversar con el general director de Carabineros y con las personas que se despliegan para defender el orden público y combatir el crimen, quienes nos señalaron la importancia de contar con mayor dotación.
A veces uno no tiene claro que hay que de ir al encuentro de aquellos que hacen las cosas para saber cómo legislar. Esta es una de las vías: lograr que personas que están en su proceso formativo puedan portar armas, precisamente para tener un proceso formativo completo en esta materia.
Hace bastante rato que debimos haber sacado a muchos carabineros de cumplir tareas administrativas para destinarlos al control del orden público y del crimen. Lo mismo ocurre en la Dirección General de Movilización Nacional, donde hay más o menos quinientos efectivos que son utilizados en tareas que perfectamente podrían ser hechas por personal civil.
Tal como lo dijo el diputado Beltrán , hay que pensar en mejorar las condiciones laborales de Carabineros de Chile.
Acá no se trata de debatir sobre cómo pensamos ideológicamente, sino de comprender que estamos llegando tarde al combate al crimen organizado y a las economías criminales. Cuando hablo de “economías criminales” se piensa siempre en el narcotráfico, pero hace bastante rato estamos hablando de trata de personas y de tráfico de órganos, de cuestiones que son tremendamente delicadas.
3
Imagino que todos en esta Sala representamos a pequeños emprendedores que son extorsionados todas las tardes a entregar parte de las cosas que reciben; de lo contrario, son extorsionados telefónicamente, incluso a través de llamadas desde el extranjero.
Aquí todos representamos a familias de barrios que están completamente cooptadas por los narcotraficantes. Y créame que al narcotraficante le importa un bledo si usted, señor Presidente, es de derecha o de izquierda; le da lo mismo. Básicamente, para ellos el país es un objetivo para sus transacciones económicas.
Por lo tanto, espero que nos demos cuenta de que si bien estamos llegando tarde, todavía estamos a tiempo.
Cuando uno mira democracias de nuestro continente y observa que tuvieron que intervenir militares en las cárceles de Ecuador, por ejemplo, para tomar el control de ellas, uno se pregunta: ¿a eso queremos llegar? ¿A eso va a llegar nuestra negligencia, por no llegar a tiempo a legislar sobre estas materias?
Entonces, este proyecto es importante; pero no nos confundamos: es mucho más lo que hay que hacer.
Los chilenos escogieron un gobierno que no tiene la convicción que me gustaría en estas materias, pero es lo que los chilenos escogieron. Por tanto, la tarea que tenemos por delante todos quienes estamos acá es construir una agenda que realmente llegue a tiempo para enfrentar al crimen organizado, porque acá el día de mañana, más allá de nuestro pensamiento, cuando nos estén mandando fotos de nuestros familiares a nuestros celulares para amedrentarnos, todas estas discusiones van a pasar completamente en banda.
Entonces, vamos a apoyar este proyecto, pero créame, señor Presidente, que estamos llegando tarde. Por lo tanto, debemos hacer más.
He dicho.
-Aplausos.";1
"33";"21670";71;2024;3;"NARANJO";NA;"El señor NARANJO.-
Señor Presidente, si los delincuentes, el crimen organizado y el narcotráfico estuvieran viendo esta sesión, la que probablemente están viendo, creo que estarían aplaudiendo, porque no hay cosa peor que nos pueda ocurrir que empezar a enrostrarnos entre unos y otros quiénes somos responsables de la delincuencia que vive el país.
Para enfrentar la delincuencia, el crimen organizado y el narcotráfico se requiere de la unidad de todas las fuerzas políticas, porque estamos frente a una situación nueva, compleja y difícil.
Por poner un ejemplo, en la campaña para su primer gobierno, el ex-Presidente Sebastián Piñera dijo: “Se le acabó la puerta giratoria a los delincuentes”. Eso quiere decir que ya en esa época teníamos un problema con la delincuencia.
Luego, en la campaña para su segundo gobierno, dijo: “Se le acabó la fiesta a los delincuentes”. Por lo tanto, el ex- Presidente Sebastián Piñera , tanto en su primer como en su segundo gobierno, advirtió que en el país estábamos frente a un problema serio y grave.
Por consiguiente, es fundamental entender algo que han solicitado, una y otra vez, las fuerzas policiales: no politizar el tema de Carabineros y de la PDI. Dejemos que esas instituciones cumplan con su labor.
Me pregunto: ¿algunos prefieren que las armas estén en manos de civiles o en las instituciones del Estado? Yo, por lo menos, prefiero que sean ellas las que las tengan.
Por eso, no tengo ningún complejo en aprobar esta iniciativa, porque estamos en una situación excepcional, y si no actuamos unidos, si no actuamos con coraje y decisión, los únicos beneficiados van a ser quienes quieren seguir en la misma situación actual. Para revertirla es importante dar todos los pasos que sean necesarios.
3
Con la diputada Danisa Astudillo presentamos una iniciativa para que en nuestro país se cree la policía militar. Así como existe la policía marítima, creemos que las circunstancias que estamos viviendo exigen, como ocurre en Brasil o Estados Unidos, tener una policía militar. Estamos frente a un problema nuevo, complejo y difícil de solucionar, por lo que hay que abordarlo con estricto apego a los derechos humanos, pero sin complejos.
Votaré a favor esta iniciativa.
He dicho.";1
"34";"21670";73;2024;3;"LEAL";NA;"El señor LEAL.-
Señor Presidente, vamos a apoyar con mucho entusiasmo este proyecto de ley, porque lo consideramos necesario.
Suscribo la gran mayoría de los argumentos entregados por los distinguidos diputados y diputadas. Estamos en medio de una situación excepcional. Por ello, parece adecuado que cientos de jóvenes que se están formando como carabineros o miembros de la PDI, durante el ejercicio de sus prácticas profesionales puedan hacer uso de sus armas de servicio. Pero también espero que estén dotados de las armas necesarias, porque hoy día deben enfrentarse al crimen organizado, que no utiliza precisamente pistolas, sino armamento largo.
Entonces, cabe preguntarse con qué armamento los vamos a dotar: ¿con un revólver calibre 22 o con un arma equivalente a las que están utilizando los delincuentes hoy en día? Eso es muy relevante.
Lo que llama la atención es que reconozcamos que estamos en un momento excepcional, y, al mismo tiempo, el gobierno diga que estamos mejor que hace dos años.
¡197.000 delitos violentos el último año, 1.322 homicidios, 88.000 ingresos clandestinos al país en los últimos dos años! Esta última es la misma cifra que en los cuatro años del gobierno anterior.
Cuando uno escucha al gobierno decir que estamos mejor que hace dos años, parece que vivieran en un país distinto, no en Chile. El 64 por ciento de los chilenos dice que lo han hecho mal, que han reprobado en todas las áreas. El Presidente Gabriel Boric reprueba, connota 3,6 de promedio, en todos los ámbitos. Por lo tanto, cuando el oficialismo dice que estamos mejor que hace dos años, están viviendo en un mundo paralelo e irreal.
Este proyecto de ley no es la solución al problema que afecta al país, pero va a ayudar, porque hoy faltan funcionarios de Carabineros, institución a la que hace dos años querían refundar o simplemente eliminar; sin embargo, la fuerza de los hechos los obliga a apoyarla y a respaldarla.
Queremos mandar un mensaje claro a los delincuentes: si tenemos más carabineros en las calles, los vamos a poder enfrentar de mejor manera, por lo que espero que este proyecto se apruebe por unanimidad. Así, daremos un paso importante y una clara señal política.
Votaré a favor la iniciativa.
He dicho.";1
"35";"21670";75;2024;3;"MATHESON";NA;"El señor MATHESON.-
Señor Presidente, quería hacer algunas aclaraciones y también recordatorios, a raíz de algunas intervenciones que decían que el actual gobierno se había encontrado con un déficit de policías al asumir su mandato. Otros decían que había que modernizar el armamento de los carabineros, porque están en desventaja en relación con el armamento que utilizan los delincuentes.
Quiero recordarles que lo primero se debió exclusivamente a que paulatinamente los gobiernos de izquierda le fueron restando atribuciones a las policías, dejándolas indefensas y culpándolas cuando intentaban realizar la labor para la que están mandatadas.
Respecto de lo segundo, sí, Presidente: Carabineros actualmente está autorizado para utilizar revólveres Taurus, calibre 38, de seis tiros, y pistola Taurus , calibre 9 milímetros, con cargador de ocho tiros, muy por debajo de las armas que usan los delincuentes.
En este sentido, quiero recordar que hasta el segundo gobierno de la Presidenta Michelle Bachelet , los carabineros estaban facultados para utilizar ametralladoras UZI, calibre 9 milímetros, de veinte y hasta de treinta tiros.
La izquierda es la que desarmó y dejó en desventaja a las policías con respecto a los delincuentes; sí, son los mismos que hoy votarán en contra este proyecto Gracias, Presidente.
He dicho.";1
