"";"ley";"id";"año";"mes";"apellido";"rol";"texto";"discurso"
"48";"21620";106;2023;8;"MELLADO";"don Miguel";"El señor MELLADO (don Miguel).-
Señora Presidenta, el 1 de diciembre de 1997, en Lumaco, tres camiones fueron incendiados, quedando totalmente destruidos. Ese hecho, que remeció a la Región de La Araucanía, fue el primero de miles que se han registrado hasta hoy, y entremedio el peor y más repudiable, cobarde y homicida ataque que terminó con la vida del matrimonio Luchsinger-Mackay, donde Celestino Córdova y los primos Tralcal , que están condenados, y ojalá que no les den ningún privilegio, quemaron vivo al matrimonio Luchsinger-Mackay, que pareciera que no tenía derechos humanos.
Los ataques incendiarios en La Araucanía son pan de cada día: casas, iglesias, sedes sociales, escuelas, camiones, complejos turísticos, siembras, bodegas, bosques, maquinarias. Allá todo arde; todo se convierte en cenizas.
Según un informe elaborado por el Observatorio Judicial con la colaboración del Ministerio Público y la Multigremial, los ataques incendiarios son una de las formas de violencia que más impacto genera en la opinión pública, por lo que los incendios, como delitos vinculados directamente con la violencia en la macrozona sur, son la forma más usada por los violentistas para ejercer presión política y causar temor en la población. Ello provoca una gran sensación de indefensión, porque se trata de una forma de violencia que calza bajo la figura de terrorismo.
Los datos no son alentadores: apenas seis causas terminadas en condena y con muy pocos imputados formalizados. La mayoría de las acciones penales se ejercen contra quienes resulten responsables. Tampoco hay condenas y la mayoría de las causas son archivadas o terminan por decisión de no perseverar. Este proyecto será de gran ayuda también en los patrullajes: “el antes de”.
Le quiero decir a la izquierda que la Presidenta Michelle Bachelet declaró estado de excepción constitucional por los incendios. ¿Sabe qué pasó con las Fuerzas Armadas? Retuvieron a muchachos a la 01:00 de la mañana que andaban en una camioneta con combustible. No iban a rezar esos muñecos a esa hora y encapuchados, sino que, efectivamente, iban a hacer atentados terroristas. Eso hizo Michelle Bachelet. ¿Y qué pasa hoy? Absolutamente nada, porque no se anticipan tampoco.
Sin embargo, le quiero decir también a la izquierda que no pueden demonizar esta iniciativa. Nadie ha dicho que se va a perseguir a quienes compran parafina para calefaccionar sus hogares o, incluso, a quienes trasladan
combustible en las zonas rurales para hacer funcionar alguna maquinaria. Claramente, el objetivo no es ese, sino proteger el derecho de las personas a transitar, pero protegiendo su integridad física.
Aquellos que porten artefactos incendiarios o de quema, objetos que causen daño a terceros, como ya he dicho, tienen que ser sancionados con cárcel, porque eso es lo que va a permitir que la ciudadanía viva en paz.
He dicho.";1
"49";"21620";108;2023;8;"ARCE";"doña Mónica";"La señora ARCE (doña Mónica).-
Señora Presidenta, en verdad, tengo muchas dudas sobre este proyecto, especialmente porque hoy, para criminalizar la lucha social, nos están sobrando leyes. Hace algunas semanas en este Congreso aprobamos la “ley Nain-Retamal”. ¿Y qué es lo primero que hicieron desde los sectores más conservadores? Corrieron a aplicarla de forma retroactiva a exautoridades que cometieron crímenes horribles, crímenes tan sangrientos como dejar a una persona sin sus ojos, sin su visión. El actual proyecto de ley que estamos discutiendo es más de lo mismo. Solo reprimir la lucha social: artefactos incendiarios o incendiar cosas son conceptos demasiado abiertos.
Hace menos de dos semanas, mis vecinos de San Gabriel, en San José de Maipo, tuvieron que encender, como último recurso, barricadas para que la autoridad respondiera por las endebles viviendas sociales que les entregaron. ¿Por qué? Porque con una miserable lluvia se les inundó todo.
Al diputado que ayer dijo que éramos flaites -por su intermedio, señora Presidenta-, le pregunto: ¿Usted cree que mis vecinos son flaites por defender sus derechos?
Esto pasa cuando se les da rienda suelta a las posturas de la extrema derecha: sacan su clasismo y su odio hacia la pobreza. Hay que observar las enmiendas republicanas, quienes, con un poquito de poder, quieren liberar a violadores de derechos humanos, meter a la cárcel a mujeres que abortan por ser violadas y dejarnos a las mujeres lejos del amparo estatal.
Con proyectos de ley como este solo demuestran que quieren un pueblo silente, asustado y reprimido, tal como cuando silenciaron a su país bombardeando el Palacio de La Moneda.
He dicho.";1
"50";"21620";110;2023;8;"MATHESON";NA;"El señor MATHESON.-
Señora Presidenta, antes que todo, quiero decir que votaré a favor de este proyecto en todos sus artículos, porque estoy convencido de que será un aporte para que toda la ciudadanía, y especialmente quienes concurran a manifestaciones pacíficas, tenga mayor seguridad y más posibilidades de volver sana y salva a su casa, así como también el ciudadano común y corriente que no participa en las manifestaciones podrá circular por las calles con mayor tranquilidad.
Por otra parte, encuentro inconcebible y contradictorio que la ministra del Interior y Seguridad Pública en su intervención de ayer llamara a votar en contra el artículo 3, ya que, según sus dichos, no se puede mandar a la cárcel a una persona que aún no ha cometido un delito.
Quiero decir a la señora ministra que, en la medida que este proyecto se apruebe en su totalidad, la persona que porte elementos para fabricar artefactos explosivos durante las manifestaciones estará incurriendo en un delito y que por este motivo podrá ser sancionada, se podrá mandar a la cárcel.
Por eso se debe aprobar este proyecto tal cual está. Y si el Ejecutivo piensa vetarlo, señalo a la señora ministra que con eso solo demostrará que el actual gobierno está con la violencia y no con la seguridad de los chilenos.
He dicho.";1
"51";"21620";112;2023;8;"BÓRQUEZ";NA;"El señor BÓRQUEZ.-
Señorita Presidenta, estimada ministra, este proyecto de ley tiene por objeto sancionar a aquellos que ponen en grave riesgo la seguridad de las personas en el contexto de manifestaciones, a aquellos que no son capaces de entender que con la violencia sus ideas y requerimientos no se validan, sino que, al contrario, se rompe el espíritu de toda manifestación legítima, que siempre debe ser realizada de manera pacífica.
¿Por qué? ¿Para qué andamos con cosas, estimados diputados? No es normal asistir a manifestaciones con combustibles usados para crear artefactos explosivos. Común será, pero eso no puede implicar que lo normalicemos bajo ningún punto de vista. Por eso, nuestras policías necesitan contar con mayor respaldo para aprehender a quienes porten ese tipo de elementos.
El derecho a manifestarse no tiene nada de malo en sí mismo, sino que, al contrario, es necesario para que las personas expresen sus necesidades. El problema son los delincuentes, a los que les importa un comino la seguridad de las personas, tanto la de quienes se manifiestan como la aquellos que se encuentran caminando por la calle y la de los policías.
Marchas va a haber muchas, independientemente del gobierno que se encuentre en el poder. Por eso necesitamos que este proyecto sea ley. Cuidemos nuestra democracia y nuestro orden público castigando a quienes buscan quebrantarlo hasta el cansancio.
Aprobaré esta iniciativa, pues me parece fundamental para resguardar la seguridad de todos los chilenos y permitir que el derecho a manifestarse sea ejercido de manera pacífica, sin quebrantar el orden cívico.
He dicho.";1
"52";"21620";114;2023;8;"SOTO";"don Leonardo";"El señor SOTO (don Leonardo).-
Señorita Presidenta, este proyecto de ley, que votaremos al final de la sesión, busca sancionar como falta y permite la detención de aquel que porte de manera injustificada combustibles aptos para la comisión de atentados contra las personas o para ocasionar daño en las cosas durante manifestaciones en lugares públicos.
Estamos hablando de marchas o protestas sociales, que son legítimas, que están amparadas en nuestra Constitución en la medida que sean pacíficas. Se trata de proteger a quienes participan en este tipo de manifestaciones y se ven enfrentados a grupos de personas muy minoritarios que usan la violencia como método de acción política. Es gente que utiliza básicamente bombas molotov, esto es, bombas incendiarias de fabricación casera, y se mimetiza dentro de estas manifestaciones para atentar contra bienes y personas.
Evidentemente, como socialistas, no tenemos complejos y consideramos que en una democracia, como la democracia liberal de cualquier lugar del mundo, resulta completamente inadmisible el uso de cualquier tipo de violencia hacia las personas, cualquiera que sea la razón que motive a quienes la ejercen. No hay excepción a esta regla. No existe causa, lugar o situación que pueda justificar el uso de la violencia, por ejemplo, en el contexto de manifestaciones sociales, al interior de marchas o protestas por demandas legítimas.
Los socialistas sostenemos que en una democracia es inaceptable la violencia como método de acción política, por una sencilla razón: porque la violencia no es una libertad ni un derecho que tengan las personas, sino, por el contrario, un ataque, una agresión a la libertad de los demás. Finalmente, la violencia es un ataque a la democracia.
Este gobierno -el proyecto lleva la firma del Presidente Boric hace lo correcto, que es impulsar la penalización al porte de combustible en el marco de la violencia. No hay razón que lo justifique, porque, evidentemente, con ello se provocarán incendios y daños a personas.
Todo gobierno tiene el deber esencial de proteger a la población de todo tipo de violencia y también la manifestación social. En ese sentido, por supuesto, vamos a apoyar este proyecto, lo que no significa desconocer que existen causas de la violencia, justificaciones a través de la historia que motivan y empujan a las personas a la violencia. Lamentablemente, esta iniciativa no trata sobre eso. Además, muchas veces la derecha, con su negativa a resolver los problemas sociales y los desacuerdos que genera, también abona a la violencia.
He dicho.";1
"53";"21620";116;2023;8;"ILABACA";NA;"El señor ILABACA.-
Señorita Presidenta, primero quiero reconocer algo que a veces falta.
Cuando algunos miembros de este hemiciclo señalan: “¿Sabe qué? Este gobierno no está preocupado de enfrentar con fuerza la violencia”, vemos que es este gobierno el que nos plantea un tema que, si bien no va a resolver los graves problemas de violencia que estamos viviendo en el país, sí es un aporte en tal sentido, sobre todo en el marco de las manifestaciones, de las reuniones en lugares de uso público. Lo cierto es que, efectivamente, el Presidente Gabriel Boric y la ministra Carolina Tohá están preocupados de ir disminuyendo los índices de violencia en nuestro país.
Por lo mismo, la bancada del Partido Socialista va a apoyar con fuerza la normativa propuesta en orden a poder sancionar a quien injustificadamente -repito: injustificadamente- porte combustible apto para cometer atentados contra personas.
Ayer escuché la intervención de ciertos parlamentarios acá respecto de algunos puntos vacíos que quedaron dentro de esta iniciativa. Podría compartirlos, pero cuando el concepto “injustificadamente” entra en juego, creo que se presta para que los tribunales puedan resolver de manera correcta una situación que es supernecesaria, porque no es normal y no podemos normalizar que en el marco de una reunión pública, de una manifestación pacífica haya inadaptados y delincuentes que, en definitiva, traten de generar acciones violentas que solo empañan ese legítimo derecho.
Tenemos que proteger a las personas que legítimamente desarrollan los procesos de manifestación en lugares públicos, que ponen sobre la mesa los requerimientos actuales de la ciudadanía, pero debemos combatir con fuerza a aquellos inadaptados que utilizan métodos violentos, que muchas veces atentan contra las personas, que cometen ilícitos penales para aprovecharse de estos espacios de reunión.
Creo que el gobierno del Presidente Gabriel Boric sí está llevando adelante normas que finalmente buscan avanzar en entregar más seguridad a todos los chilenos y chilenas. Por lo menos desde la bancada del Partido Socialista estaremos apoyando cada uno de los proyectos que en ese sentido nos presente el Presidente de la República.
He dicho.";1
"54";"21620";118;2023;8;"LILAYU";NA;"El señor LILAYU.-
Señorita Presidenta, el problema que se intenta solucionar a través del proyecto de ley en estudio es el porte de bombas molotov en manifestaciones realizadas en lugares de uso público, lo que afecta no solo a personas que transiten o incluso participen de las manifestaciones, sino también a las policías, contra quienes se arrojan artefactos incendiarios, como asimismo a bienes muebles o inmuebles que resultan dañados por sus efectos.
La verdad es que no me sorprenden las intervenciones de algunos diputados de gobierno, porque muchos de ellos lo único que han realizado durante este período parlamentario es romantizar la violencia y el vandalismo.
El derecho a manifestarse, qué duda cabe, es innegable. De hecho, muchos de nosotros hemos estado en algún momento en las calles pidiendo mejoras y exigiendo soluciones en temas relevantes para nuestra comunidad, pero de forma pacífica.
Lamentablemente, hemos sido testigos de cómo antisociales aprovechan estas manifestaciones para atentar contra la vida y la propiedad privada de las personas con elementos explosivos e inflamables.
Así, en Osorno, en 2020, antisociales intentaron quemar una iglesia evangélica en el barrio Francke , afortunadamente sin éxito. Lanzaron bombas molotov en su interior, donde había personas.
Esta clase de acciones son las que debemos evitar en la medida de lo posible y sancionar drásticamente a quienes sean sorprendidos portando elementos incendiarios.
La libertad de manifestarse no puede, bajo ningún punto de vista, ser confundida con vandalismo. Claramente, voy a votar a favor el proyecto.
He dicho.";1
"55";"21620";133;2023;8;"LONGTON";NA;"El señor LONGTON.-
Señor Presidente, esta indicación fue declarada admisible, votada y aprobada en la Comisión de Seguridad Ciudadana. Además, el artículo 3, que incorpora, es parte del informe -figura también en el comparado- que se envió a la Sala para la votación.
Dicho artículo se refiere a una conducta distinta al simple porte de combustible. Se trata de los distintos elementos por separado, no solo del porte de combustible -en este caso, son la botella, el combustible, la mecha-, que, separadamente, cargan personas para poder preparar un artefacto explosivo. No es solamente portar el
combustible, sino todos los elementos dispuestos para fabricar un artefacto explosivo. Es una conducta distinta, que no está tipificada en la ley de control de armas.
La indicación fue declarada admisible y, posteriormente, aprobada por mayoría en la Comisión de Seguridad Ciudadana. Por lo tanto, pido que sea aprobada por la Sala, tal como ocurrió en dicha instancia.
He dicho.";1
"56";"21620";135;2023;8;"FRIES";"doña Lorena";"La señora FRIES (doña Lorena).-
Señor Presidente, en primer lugar, este es un proyecto que trata la incorporación como falta penal del porte de combustible en reuniones en lugares de uso público.
Lo que hace esta indicación es introducir una nueva norma en la ley de control de armas y no en el Código Penal, que es el objeto de esta iniciativa.
En segundo término, la conducta que se sanciona va más allá del porte de combustible, e incorpora gases nocivos, artefactos explosivos y otros, que ya están en el artículo 3 de la ley de control de armas.
Por último, esas dos cuestiones se alejan de la idea matriz del proyecto.
He dicho.";1
"57";"21620";141;2023;8;"COLOMA";NA;"El señor COLOMA.-
Señor Presidente, creo que el Secretario General comete un error al poner esto en votación.
Lo que él señaló fue que por la norma recientemente aprobada se generaría una incompatibilidad,…";1
"58";"21620";143;2023;8;"COLOMA";NA;"El señor COLOMA.-
… que es algo completamente distinto a una inadmisibilidad; por lo tanto, no corresponde que se vote la admisibilidad.
Los parlamentarios decidiremos si creemos que una norma es compatible o no, y para eso votaremos a favor o en contra. Sería difícil declarar inadmisible la indicación, toda vez que no solo la Mesa no hizo tal declaración sino tampoco la comisión.
Entonces, creo que se comete un error al votar la admisibilidad. Aquí hay una incompatibilidad, que los parlamentarios tenemos que resolver con el voto.
He dicho.";1
"59";"21620";145;2023;8;"WINTER";NA;"El señor WINTER.-
Señor Presidente, en primer lugar, estamos en votación, y esta conversación no se debería estar dando.
En segundo término, el Secretario no cometió un error, porque la incompatibilidad es una causal de inadmisibilidad.";1
"60";"21620";151;2023;8;"TOHÁ";"ministra del Interior y Seguridad Pública";"La señora TOHÁ, doña Carolina (ministra del Interior y Seguridad Pública).-
Señor Presidente, el Ejecutivo deja planteada reserva de constitucionalidad respecto de la indicación que se aprobó del diputado Leal y otros parlamentarios.
Las razones son las mismas por las cuales se declaró inadmisible la indicación del diputado Longton : la norma contiene una definición de la misma conducta, pero le pone una sanción diferente a la del resto del proyecto; es decir, es incompatible y, a la vez, es inadmisible, porque está fuera de las ideas matrices.
Este es un proyecto para crear una falta. Si alguien desea presentar un proyecto para crear un delito, tendría que ser un proyecto distinto.
Doy las gracias por la aprobación de la iniciativa en los aspectos que el Ejecutivo patrocinó.
He dicho.
Oficio de Cámara Origen a Cámara Revisora";1
"61";"21620";155;2023;8;"KAST";NA;"El señor KAST.-
Gracias, Presidente.
Creo que el Secretario ha hecho una descripción bastante detallada del proyecto, por lo que no quiero redundar.
Solamente quiero compartir con los colegas que el debate se redujo básicamente a dos posiciones.
Una era la de aquellos que apoyaban la posición del Ejecutivo , que implicaba mantener la tipificación del porte injustificado de combustible apto para la comisión de atentados contra las personas en lugares de uso público como una falta -esa era la posición del Ejecutivo-, con la explícita facultad de tomar detenidos.
Esa era una opción.
La otra consistía simplemente en calificar esta conducta como un delito menor, permitiendo tomar detenidos, sin necesidad de hacer la otra excepción.
Finalmente, la mayoría de la Comisión optó por la alternativa de tipificar esta conducta como delito, y eso es lo que estamos votando el día de hoy.
La indicación del Senador Flores va justamente en la línea de restituir la posición del Ejecutivo.
Básicamente, eso es lo que ocurrió en la Comisión.
Creo que se trata de un proyecto de ley muy simple que concita coincidencia en el fondo.
Solo había divergencias en cómo se aplica esta norma en la práctica, esto es, si la conducta descrita es delito o solo falta.
Eso es básicamente lo que puedo informar, Presidente, para ser lo más objetivo posible.";1
"62";"21620";161;2023;8;"TOHÁ";"Ministra del Interior y Seguridad Pública";"La señora TOHÁ (Ministra del Interior y Seguridad Pública).-
Gracias, Presidente.
El proyecto que está en discusión hoy día se originó en un mensaje del Presidente de la República .
Lo que busca este mensaje es entregar herramientas a las Policías, al Estado, para controlar de mejor manera todas las circunstancias que puedan determinar que se sigan utilizando bombas incendiarias en el contexto de manifestaciones públicas.
En nuestra legislación actual, armar, lanzar o tener los elementos para confeccionar una bomba molotov recibe altas penas privativas de libertad.
Por lo tanto, con este proyecto entregamos una posibilidad para evitar que se pueda incluso intentar armar una bomba molotov; se actúa antes de que se reúnan los elementos requeridos para su confección. Y para ello, a través del decreto con fuerza de ley que regula las reuniones públicas, se prohibirá que se lleve combustibles a tales instancias.
Cabe indicar que la propuesta del Ejecutivo consistía en dos artículos.
El primer artículo transformaba el porte de combustibles, en el contexto de manifestaciones, en una falta que se sancionaba con una multa que va de 10 a 20 UTM.
Y el segundo posibilitaba que las Policías detuvieran a la persona que llevara combustible a una manifestación, pese a que, por regla general, las faltas no habilitan a efectuar una detención.
Entonces, se creaba aquí una excepción que permitía a las Policías detener a una persona que llevara combustibles a una manifestación, porque el objetivo que se busca es proteger dicho acto público para que no se activen bombas molotov en su contexto y para entregarles a las Fuerzas de Orden una herramienta preventiva para evitar que se llegue a esa situación.
Durante el debate del proyecto en la Cámara de Diputados se aprobó la propuesta del Ejecutivo , pero se agregó un artículo que establecía que la misma conducta constituía un delito con pena privativa de libertad.
A este respecto, el Ejecutivo hizo dos reparos de constitucionalidad, Presidente , en la Cámara de Diputados, ambos avalados por el Secretario de la Comisión: el primero, porque se aprobaron dos artículos contradictorios al catalogar la conducta como una falta y un delito al mismo tiempo, en la misma ley; y el segundo, porque la indicación que se presentó era contraria a las ideas matrices del proyecto.
Parte del nombre de la iniciativa decía: ""sancionar como falta el porte de combustibles (...) durante reuniones en lugares públicos"". Sin embargo, la propuesta parlamentaria terminó catalogando la falta como un delito, cuestión que tenía un propósito distinto a la idea matriz del proyecto original del Ejecutivo.
En definitiva, no se logró detener la tramitación de la indicación y el proyecto llegó al Senado con dos artículos contradictorios y con una indicación contraria a las ideas matrices. Y en la Comisión de Seguridad Pública, por su parte, se eliminaron los dos artículos originalmente propuestos por el Ejecutivo y se dejó una sola norma que establece un delito con pena privativa de libertad, para lo cual hubo incluso que cambiarle el nombre al proyecto, que ahora señala: ""sancionar como simple delito el porte de combustibles (...) durante reuniones en lugares públicos"". Por lo tanto, se introdujo una modificación contraria a las ideas matrices del texto original del Gobierno.
Esta situación constituye un precedente bien complejo, porque era un proyecto prácticamente unánime y coherente con lo manifestado por los invitados a la Comisión de Seguridad. Ayer participaron el abogado Antonio Bascuñán y un representante, me parece, de la División de Estudios de la Fiscalía Nacional, quienes coincidieron en que, desde el punto de vista del tratamiento penal y dado que era una acción de peligro, lo coherente era que recibiera una pena consistente en una multa y no una pena privativa de libertad.
En el debate, Presidente , se hizo mucha analogía con el porte de armas, que se encuentra sancionado y al cual le subimos la pena en el contexto de lugares públicos. Pero las armas son bienes de circulación restringida que solo pueden tener aquellos que las inscriben y se hallan sometidas a una serie de controles. No son lo mismo que el combustible, que es un bien de venta general, porque cualquier persona puede andar trayéndolo o puede comprarlo.
Por lo tanto, si queremos evitar que el combustible llegue a las marchas, está bien aplicarle una sanción, pero establecer de antemano que su porte comienza con una pena de cárcel no parece prudente. Y desde el punto de vista de la técnica legislativa constituye un uso poco eficiente del sistema penal, porque en los tribunales las personas que porten combustibles serán sometidas a juicio en lugar de aplicarles directamente una pena de multa, que sería mucho más expedito y mucho más eficaz en la práctica.
Entonces, nuestro llamado a la Sala es que se rechacen los cambios que se hicieron en la Comisión de Seguridad y se apruebe la indicación que ha presentado el Senador Flores, mediante la cual se restituye el texto original del proyecto, que es coherente y que busca el objetivo de inhibir el porte de combustible de una manera racional, entregándoles además herramientas a las Policías para detener a quienes porten combustibles en las reuniones
públicas.
Muchas gracias, Presidente .";1
"63";"21620";163;2023;8;"FLORES";NA;"El señor FLORES.-
Muchas gracias, Presidente.
En primer lugar, saludo a la Ministra del Interior , quien se encuentra presente en la Sala.
Como una consecuencia de mi postura frente al debate y a la votación en general y ahora en particular de este proyecto se puede considerar la presentación de esta indicación.
Ya lo señalaba la Ministra , y no voy a repetir los argumentos jurídicos: luego de haber debatido en la Comisión y de haber escuchado a los expertos, está claro que la idea matriz del proyecto busca crear una falta y no un delito nuevo que desregula el propio Código Penal.
Y la modificación que introduce la Cámara justamente genera esta contraposición a la idea matriz, lo cual, a mi modo de ver, no corresponde.
Estimados colegas, la idea matriz del proyecto busca que se pueda multar, sancionar, registrar e incluso detener a quien porte combustibles aptos para cometer un delito en lugares de uso público, porque ya sabemos que el porte de un artefacto que utiliza combustible, como una bomba molotov, ya se encuentra penalizado como un delito y recibe una respuesta jurídica dura y agravada en un grado si es lanzado contra personas o bienes. Entonces, la idea matriz es calificar el hecho como una falta y que se permita a los representantes del orden público detener a la persona, cuestión que ahora no es posible.
El objetivo de la indicación es restituir la idea matriz y desechar una modificación penal que pienso que va a generar algunos conflictos jurídicos.
Entendemos que simplificar como una falta el porte de combustibles hará mucho más operativa la sanción y no debería dar origen a ningún tipo de interpretación.
Por lo tanto, Presidente , considero que requerimos volver a la idea matriz para evitar que alguien que transporte combustible pueda transformarlo en una bomba molotov u otro artefacto explosivo o incendiario, y así poder detenerlo, registrarlo y sancionarlo a través de multas.
Por último, cabe señalar que la indicación corrige un error respecto de la referencia al artículo 454 y, por lo tanto, también está presentada en tal sentido.
Presidente , nosotros necesitamos, además de precisar la sanción que recae sobre quienes transporten combustibles, o en caso de que lo transformen en algún artefacto -cosa que ya está regulada-, hacer cumplir la ley, independiente de si hoy día, como espero, se apruebe la indicación propuesta para regresar a la idea matriz del proyecto.
Gracias, Presidente .";1
"64";"21620";165;2023;8;"LAGOS";NA;"El señor LAGOS.-
Señor Presidente, seré bien breve.
Se ha hecho un esfuerzo genuino para avanzar con una agenda en materia de seguridad, tratando de establecer los mejores criterios, la máxima razonabilidad para que los textos permitan hacer justicia, pero sin pasarnos de la raya.
Por tanto, lo que estamos tratando de hacer con esta indicación, yo entiendo, es volver al estado en que el proyecto era equilibrado: se trata de perseguir una conducta de peligro.
Eso es lo que está detrás.
En consecuencia, que deba sancionarse con una multa, a partir de una falta, no es algo que me parezca a mí solamente, sino que lo señalaron los expertos juristas que vinieron el día de ayer, como el profesor Antonio Bascuñán .
Y les quiero poner un ejemplo que es bien cotidiano.
En el invierno, muchos chilenos y chilenas usan calefacción a base de parafina, la cual se va a comprar. Y don José , a quien conozco, va a comprarla en su moto con su bidón oficial de cinco litros y vuelve a dejarla. Y pasa muy a menudo por lugares donde a veces hay manifestaciones sociales. Pasa suavemente, tranquilo, y lo dejan seguir.
Pero con el criterio que están estableciendo algunos acá, basta con que carabineros detenga a don José , vea que anda con el bidón de parafina y establezca que es un delito. Y a uno le enseñan en las escuelas de derecho que tiene que haber proporcionalidad entre la falta y la conducta de peligro respecto a cómo la vamos a sancionar. Con esta medida se llega a un exceso.
Yo les digo, a quienes creen que al establecer el carácter de delito se va a impedir algo, que estamos en el camino equivocado.
Voy a votar favorablemente la indicación del Senador Flores.
Muchas gracias.";1
"65";"21620";169;2023;10;NA;NA;"Fecha 03 de octubre, 2023. Diario de Sesión en Sesión 86. Legislatura 371. Discusión única. Se aprueban modificaciones.
SANCIÓN DE PORTE INJUSTIFICADO DE COMBUSTIBLES APTOS PARA COMISIÓN DE ATENTADOS CONTRA PERSONAS O PARA OCASIONAR DAÑO EN COSAS DURANTE REUNIONES EN LUGARES PÚBLICOS (TERCER TRÁMITE CONSTITUCIONAL. BOLETÍN N° 15956-25)";1
"66";"21620";172;2023;10;"FRIES";"doña Lorena";"La señora FRIES (doña Lorena).-
Señor Presidente, quiero recordar que el objetivo de este proyecto era fortalecer la protección del derecho constitucional de reunión y manifestación pacífica y sin armas.
Para lo anterior, el proyecto en su idea original proponía sancionar como delito de falta y habilitar la detención por parte de las policías de quien portara de manera injustificada combustible apto para la comisión de atentados contra las personas o daños en las cosas, siempre que la conducta tuviera lugar con ocasión de reuniones en lugares de uso público.
En contenido de este proyecto era acotado según la propuesta del mensaje presidencial, ya que las demás dimensiones del uso de artefactos explosivos ya se encuentran debidamente reguladas tanto en el Código Penal como en la Ley de Control de Armas. Por lo tanto, las conductas asociadas se encuentran sancionadas penalmente.
A base de lo anterior, y así lo dijimos en su momento, el proyecto solo sería útil en la medida en que se mantuviera el tratamiento jurídico de esta conducta como falta.
Sin embargo, en su redacción actual, el proyecto establece la sanción de pena de presidio menor, en su grado mínimo, sin considerar los múltiples escenarios que se pueden dar cuando una persona transita por lugares cercanos a una manifestación y porta combustible.
Lo que hace la oposición en este proyecto los refleja de cuerpo entero: no les gusta que se ejerza el derecho a manifestación, no les parece que el pueblo reclame por sus derechos, porque eso hace que, al final, las democracias avancen. Eso, por cierto, no quiere decir que apoyemos la violencia, no, pero tampoco apoyaremos el uso desproporcionado de la ley penal para inhibir un derecho que es clave en toda democracia.
Se lo dijimos al Ejecutivo. Vamos a legislar respecto de un tema que, en el camino, se va a desvirtuar. Eso es lo que ha hecho la derecha con varios temas de seguridad; veamos lo que pasó con usurpaciones: excederse, legislar sin evidencias y con base en titulares que pueden hacer sentido, pero que no son reales.
Por lo mismo, votaremos en contra.
He dicho.";1
"67";"21620";174;2023;10;"LILAYU";NA;"El señor LILAYU.-
Señora Presidenta, este proyecto de ley forma parte del acuerdo de prevención legislativa en materia de seguridad, celebrado entre el gobierno y el Poder Legislativo.
Este proyecto cuenta con un gran apoyo, ya que es una señal importante que estamos dando a la ciudadanía, de repudio a la violencia. Sin duda, nuestros vecinos colapsan y se aterran cada vez que hay marchas, porque todas terminan en lo mismo: destrucción, saqueo y sobrepasadas por la delincuencia.
Los cambios incorporados por el Senado han tipificado la conducta como delito, al cual se le asigna pena de presidio, suprimiendo aquellas normas que tipificaban la conducta descrita tan solo como una falta.
En la actualidad, nuestra legislación prohíbe la posesión, tenencia o porte de bombas o artefactos explosivos o incendiarios, como las bombas molotov, pero no prohíbe y, por tanto, no sanciona el porte de elementos dispuestos para su fabricación.
Siguiendo la lógica de la regulación actual, este proyecto busca sancionar una conducta previa al lanzamiento de una bomba molotov, que consiste en el porte de un elemento apto para su elaboración, siempre en el contexto de reuniones en lugares de uso público, como las marchas. Con esto se busca aumentar el nivel de resguardo de aquellas personas que constantemente resultan dañadas con el lanzamiento de artefactos explosivos en manifestaciones públicas, como son las policías e, inclusive, manifestantes pacíficos.
Claramente, aquí no estamos en contra de las manifestaciones de la ciudadanía; aquí estamos hablando de violencia, de quema, de matar gente.
Anuncio mi voto a favor.
He dicho.";1
